992|Choice is Good|Receive both endings.|13689|5 Jul 2018 9:00:29 PM|8319|52468|15.86|Rare|Gold
992|Complete The Game|Rescue Alissa and complete the game.|13688|5 Jul 2018 9:00:17 PM|8446|52468|16.1|Rare|Silver
992|Accelerate Your Hero|Complete Episode 3.|13687|5 Jul 2018 8:59:25 PM|8500|52468|16.2|Rare|Silver
992|Buddha Says|Complete Episode 2.|13686|5 Jul 2018 7:59:35 PM|9431|52468|17.97|Rare|Bronze
992|Points III|Score 50,000 points.|13685|5 Jul 2018 7:40:40 PM|10189|52468|19.42|Rare|Silver
2677|Determination|I will succeed!|13684|5 Jul 2018 10:56:11 AM|8302|16083|51.62|Common|Bronze
2677|Cowboy|Clint would be proud!|13683|5 Jul 2018 10:12:55 AM|8647|16083|53.76|Common|Bronze
2677|The End|To another world...|13682|5 Jul 2018 10:01:45 AM|6932|16083|43.1|Uncommon|Gold
2677|Last battle|Invincible!|13681|5 Jul 2018 9:54:10 AM|6978|16083|43.39|Uncommon|Bronze
2677|Gladiator|The glory was short.|13680|5 Jul 2018 9:52:53 AM|6992|16083|43.47|Uncommon|Bronze
2677|Free fall|Splashhhhh!|13679|5 Jul 2018 9:22:30 AM|7248|16083|45.07|Uncommon|Silver
2677|Escape water|Quite a sprinter!|13678|5 Jul 2018 8:55:25 AM|10514|16083|65.37|Common|Bronze
2677|Warrior|Armed to the teeth!|13677|5 Jul 2018 8:42:10 AM|11948|16083|74.29|Common|Bronze
2677|Explorer|Vertigo from beyond the grave.|13676|5 Jul 2018 8:33:31 AM|13119|16083|81.57|Common|Silver
2677|Secret UFO|Espace it!|13675|5 Jul 2018 8:25:30 AM|7067|16083|43.94|Uncommon|Silver
2677|First shield|Protect from lasers!|13674|5 Jul 2018 8:25:10 AM|13566|16083|84.35|Common|Bronze
2677|Mega shoot|Destroy any obstacle!|13673|5 Jul 2018 8:25:04 AM|13112|16083|81.53|Common|Bronze
2677|Survivor|From bad to worse.|13672|5 Jul 2018 8:24:18 AM|14323|16083|89.06|Common|Bronze
992|Points II|Score 30,000 points.|13671|4 Jul 2018 10:50:22 PM|15509|52468|29.56|Uncommon|Silver
992|Points I|Score 10,000 points.|13670|4 Jul 2018 9:46:10 PM|28182|52468|53.71|Common|Bronze
992|Unknown Territory|Finish the first page.|13669|4 Jul 2018 9:44:11 PM|31683|52468|60.39|Common|Bronze
992|Orange Bull|Use the Iced Tea to restore your health.|13668|4 Jul 2018 9:42:40 PM|34692|52468|66.12|Common|Bronze
992|Rats!|Rescue and pick up Roadkill.|13667|4 Jul 2018 9:39:32 PM|48027|52468|91.54|Common|Bronze
992|3rd Grade|Use a paper airplane.|13666|4 Jul 2018 9:35:41 PM|15834|52468|30.18|Uncommon|Bronze
992|Boo-Ya!|Use the dynamite.|13665|4 Jul 2018 9:35:05 PM|36541|52468|69.64|Common|Bronze
2112|Money Bags|Find all the Magic Diamonds.|13664|4 Jul 2018 9:24:54 PM|7524|69468|10.83|Rare|Silver
2112|Masters of Illusion|Complete all Castle Statues.|13663|4 Jul 2018 9:23:57 PM|8848|69468|12.74|Rare|Silver
2112|Quackshot|Collect all of Donald's Chili Peppers.|13662|4 Jul 2018 8:30:21 PM|9948|69468|14.32|Rare|Silver
2112|World of Illusion|Collect all the Magic Playing Cards.|13661|4 Jul 2018 7:25:20 PM|11290|69468|16.25|Rare|Silver
2112|Superbounce|Bounce on 7 enemies in a row without touching the ground.|13660|4 Jul 2018 7:18:54 PM|11987|69468|17.26|Rare|Bronze
2601|Trophy of Gaia|Unlock all God of War® II Trophies|13659|4 Jul 2018 4:18:23 PM|5605|21014|26.67|Uncommon|Platinum
2601|Feel the Urn|Collect and use at least 2 Urns of Power|13658|4 Jul 2018 4:18:23 PM|7104|21014|33.81|Uncommon|Gold
